2740,I've noticed that this happens almost every time you alter the angle of the Nook.,0,9.54E-04
2741,"If you're reclining and turn to adjust the pillow, don't expect to return back to the same page you were on.",1,0.986286342
2742,"Third, the pop-up menu and dictionary are too easy to activate by accident.",0,1.17E-04
2743,"If you hold the Nook too close to the screen, or at the top or bottom, the pop-up menu will appear or the dictionary will activate unintentionally.",1,0.993944824
2744,This happens several times an hour.,0,0.008462078
2745,"You can't just simply sit down, relax and read unless you sit motionless in a chair and hold it on your lap.",1,0.798039258
2746,"Last of all, it does not use a standard USB/micro USB cable.",0,8.93E-04
2747,"The USB connection to the computer is standard, but the micro USB connection to the Nook itself is NOT!",1,0.661476374
2748,It is thinner and wider.,0,0.001139994
2749,You can only use the cord provided with the Nook to connect to your computer to transfer files or charge the batteries.,1,0.995029747
2750,"You can't use the standard USB cord that works with all of your other electronic gadgets, like your digital camera or your portable hard drive.",1,0.916645527
2751,"So if you need a longer cord, or lose their cord, you're out of luck.",1,0.929310083
2752,"Talk about a major inconvenience, one that makes zero sense!",0,0.001629495
2753,Pros: I did like that it recharges in under 4 hours and that it has a very long battery life.,0,2.70E-05
2754,"Excelent choice on a e-book reader small, light, and clear to read any book!",1,0.842873037
2755,I fully recommend this e-book for gift or personal,1,0.955595493
2756,"I had some issues first learning it, but now I love my NOOK!!",0,0.001203789
2757,I am very happy with this purchase.,0,9.17E-04
2758,"A wonderful e-book - very easy navigation, high-quality screen, accurate assembly.",0,8.87E-05
2759,"Ekpluatiroval until not long, I hope that in time NOOK fails.",0,0.016708251
2760,"Easy to use, good battery, no need additional soft, only Calibre to convert e-books.Just need correct device firmware interface, to make it more useful:- Remember last 5 Read now books.",0,0.01473188
2761,"(Not 1, because e-reader can use other friends/partners and read different books)- Remember each book stop reading page, if I restart book again.- Need slide toolbar for quick select directory, shelf  etc.",1,0.98656857
2762,"Works great , has more features than I thought it did and well worth the price I would buy again",0,8.74E-04
2763,this is bad ... this reader in one month doesn't work !,0,0.007785264
2764,!Technical Support also very bad !,0,0.15720889
2765,!don't buy it,0,0.15720889
2766,"While I do love my Kindle, it can't do everything.",0,0.002563598
2767,"For instance, borrowing ebooks via my local library is a no-go if I want to read them on my Kindle.",1,0.970004678
2768,"So, with that and other reasons in mind, I looked for something cheap and reliable to read epub files.",0,0.010045657
2769,"I might have gone with the Kobo, but found the prices exorbitant--particularly on Amazon.",0,3.44E-05
2770,"So a used Nook it is and in the week or so I've been trying it out, it works just as well as I had hoped.",0,0.005682118
2771,"In fact, the touch screen that allows swiping through the pages is a nice little feature that my humble Kindle just can't do.So I would say if you want a budget-priced ereader that's NOT a Kindle, this is a pretty darned good product to consider.",0,0.378123999
2772,I know Amazon is going to hate me for this but here goes:I used to have a Kindle 3.,0,9.93E-04
2773,It was great.,0,2.70E-04
2774,It made reading a pleasure however there were a couple of things I would have liked to change.,0,0.021257803
2775,I wished that it had a touch screen and that it was smaller.When I saw the Nook Touch I thought that this is what my Kindle should be like.,0,0.069311164
2776,"Well I decided to buy the Nook and I'm very, very pleased.",0,5.71E-04
2777,I won't go into an in depth review of the device itself.,0,0.004813178
2778,You can find that just about anywhere.,0,0.041628145
2779,What I will say is the touch screen makes things so much easier.,0,0.001833967
2780,I love the on screen virtual keyboard (like the ipad) and the fact that it's a lot smaller than the Kindle 3 but with the same size and quality screen.Since giving the Kindle to a relative I thought about the books that I already bought from Amazon and the fact that I now have to use my Android phone to read them since the Nook does not read Kindle books......or does it?,0,7.22E-05
2781,?With a little research I was able to find out how to root my Nook Touch (voids your warranty).,0,0.077960342
2782,"Now when I turn on the Nook, it gives me a dual boot screen (sort of).",0,0.002035944
2783,I can go to the Android desktop or the the Nook screen.,0,0.002683871
2784,Using the Android desktop which included the Android market I downloaded the Kindle reading app.,0,0.029140051
2785,"I ran that app, logged into my Kindle account and now have all my Kindle book available on my Nook Touch.",0,8.85E-04
2786,The only thing missing is text to speech but I didn't use that feature anyway.,0,0.001765889
2787,"Yes it has a web browser, email and all the other Android apps available but most look pretty drab on a monochrome device.",0,0.004459715
2788,That isn't why I did this.,0,9.25E-05
2789,I wanted a device to read my Nook Books and Kindle books.I now have the best of both worlds.,0,1.23E-04
2790,I gave this to my sister for Christmas who said it was the best thing she got this year.,0,2.73E-05
2791,She loves it and the wall adapter I got for it.,0,2.97E-04
2792,"Excellent price, excellent purchase.",0,2.45E-04
2793,Next time I will buy it for myself.,0,2.07E-04
2794,"If you only want to read, this is fine.",1,0.982126176
2795,"The newer models access the web, have apps, play games, do email and color.",1,0.993210495
2796,This model is only print and only black and white.,0,2.08E-04
2797,This eReader is a total crap!,0,0.002426204
2798,You can't view detailed images and charts in it as it doesn't have a zoom functionality!,0,2.44E-04
2799,this limits it's use to just pure-text ebooks.,0,0.00645413
2800,"This issue has been raised ever since it's released and yet B&N; has never released an update to make the functionality available.I really regret buying it, no wonder people are trying to sell them off pre-owned.",0,0.002973249
2801,"Buy a Kobo mini instead, at nearly the same price it has all the basic functionality you would need from an eReader.",1,0.988652289
2802,"Out of the box she knew how to operate it, and is working fine getting a lot of use as she likes reading.",0,0.039255444
2803,Glad to see as she is only 8 years old.Bill,0,1.90E-04
2804,Barnes and Noble hit one out of the park with this ereader!,1,0.81605494
2805,"compact, great e-ink infrared touch screen, microsd card slot, two-month battery life, wifi, support for pdf and epub, and best of all, running Android!the STR has already been rooted, and handily runs Android and a host of goodie apps - but even if you don't want to crack your unit, you'll still enjoy a nice ereader and simple-to-use interface:- fast, responsive, and crystal clear screen - even in sunlight- touch right or left sides of screen to page forwards or backwards - OR - use the hardware buttons on the top sides of the frame- use 'shelves' to organize your titles- view titles as icons or in a list- insert bookmarks, notes- look up words instantly with its built-in dictionary- change fonts, font sizes on the fly- purchase titles via wifi or copy from your computer- and much more...no ereader is perfect, but this one comes close; i held off buying one until the market provided lots of choices - and the STR is the one i've been waiting for!btw, if you have an ereader, you should also get the free cross-platform ebook app, calibre - it is an *essential* ereader companion, and can be used to convert DRM-free ebooks to nearly any format for nearly all ereaders, include the new Nook Simple Touch!",1,0.971841216
2806,"I love reading, and in a lot of cases I found myself leaving a book at home because I didn't want to carry any heavy things.",0,4.73E-05
