8924,I was quite pleased with this for the first 6 months.,0,2.81E-04
8925,"Now as my son's diet is changing, the odor of his bowl movements can no longer be contained.",0,0.003032544
8926,We always tightly wrap our diapers and I even tried washing it frequently but after about 3 or 4 days the stench comes right back and now I'm at a point where it's just taking too much time and effort to maintain.,1,0.982180715
8927,There is one serious design flaw though - the pail is tapered such that the bottom is noticeably larger than the top (probably for balancing purposes).,1,0.925513804
8928,The problem is if the diaper bag gets too full it makes it really hard to pull out the diapers.Pros:- cheaper than alternatives- worked great the first 6 months- was able to use normal garbage bagsCons:- smells after 6 months- bad tapered design makes it hard to remove diapers,0,8.63E-04
8929,Have had no problems with this!,0,5.28E-05
8930,We use regular scented trash bags & empty out twice a week.,0,0.001473902
8931,"No issues with smells, but we keep it in the bathroom and use scented trash bags so that may help.",0,3.04E-04
8932,We used the diaper genie with our first baby & this one is considerably much better.,0,0.071709059
8933,Good price too!,0,5.96E-06
8934,"Over the past several years, I have babysat for many different families.",0,3.14E-05
8935,"In every home where there was a child in diapers, there was a Diaper Genie.",0,7.50E-05
8936,"Recently, I had my first child, and I decided to try the Diaper Champ instead.",0,8.26E-05
8937,I am so glad that I did.,0,1.51E-04
8938,"I find it much simpler to use than the genie, and I have had no problems with odors.",0,2.31E-04
8939,(I don't think this should be an issue if the bag is replaced every few days.),0,3.64E-05
8940,It is also nice being able to use any garbage bag instead of having to purchase special bags.,0,1.66E-04
8941,I have no complaints about this product- it works great for me!,1,0.948246837
8942,I love the Diaper Champ and I plan to get another one!,0,0.074693613
8943,I have one in the baby's room and I'd like another one for downstairs next to her pack 'n play (since it has a changing table on it).,0,0.017724192
8944,"I feel like it keeps odors in as long as you do what other people suggested such as every time you take out a bag, spray and air out for a couple minutes and then replace with a new bag.",0,3.46E-05
8945,"Also, I always make sure that I roll up each diaper securely before putting it in the diaper champ.",0,0.025398171
8946,We only have to empty ours about every 2 weeks right now (our baby is 11 weeks old) because I change her downstairs half of the time.I really like the fact that you can use your own trash bags.,0,2.52E-04
8947,What a cost saver.,0,0.002226521
8948,"No special bags, no twisting (like the diaper genie), no tying special knots in the bags, no buying refills... as you can see I don't like the genie one bit.",0,1.36E-04
8949,As a babysitter for someone who had the genie - I could never figure the darn thing out.,1,0.828999698
8950,Think of someone who comes to watch your baby - the diaper champ is so easy and they'll almost never have to change the bag for you.,0,1.06E-04
8951,That diaper genie was always full when I was babysitting.,0,1.64E-04
8952,"Ugh!The only reason I gave this four instead of five stars, was because you can easily break your nails trying to open it up to replace the bag (the first time I did, despite the warnings!).",0,0.016901821
8953,And the lid doesn't stay open for you to air it out unless you prop it open... but that's only for a few mintues anyways.,0,0.001940531
8954,I do like that a toddler would not be able to open this up or get his/her hands inside of it.,1,0.988245726
8955,"Speaking of hands, you only need one hand to throw away that messy diaper too!I highly recommend the diaper champ - in fact, I'm buying another one today!",0,9.76E-05
8956,"I love the convenience of not having to worry about special bags, that's why I rated this so high.",0,3.06E-04
8957,"However, when I first started using this diaper pail, the velcro from my daughter's diapers was getting stuck on something inside the lid.",0,2.77E-05
8958,"Needless to say, getting the diapers unstuck was disgusting.",0,1.40E-04
8959,"Once I yanked out the fabric that the diapers were getting stuck on, I really liked the diaper pail.",0,2.49E-04
8960,"The dirty diapers still stink, so I put each dirty diaper in its own sack and throw them out in the kitchen garbage so that they go out every night.",0,1.62E-04
8961,Now my house never stinks like a dirty diaper.,0,1.59E-04
8962,I got the Diaper Champ because I had friends who had the Diaper Genie and it always seemed so difficult to use.,0,1.86E-05
8963,I would go to change my daughters diaper at their house and wouldn't be able to figure out how to put the diaper in it.,0,0.063491292
8964,"I liked the Diaper Champ because you could use regular trash bags instead of refills, which saves a lot of money.",0,3.05E-04
8965,"But, my daughter's room always stinks horribly.",0,6.54E-05
8966,"I'm also a nursery coordinator at my church, and because the Champ doesn't close on top, the kids would stick their hands in it and we would have to shoo them away and wash their hands.",0,0.006514085
8967,I just bought the new Diaper Genie II because I am hoping that it will eliminate the smell.,0,0.314707994
8968,"If you don't mind the stench get the Champ, but I almost think it's worth the few extra bucks to buy refills for the Genie and not have a room that smells like poop.",0,4.95E-05
8969,"You know in the cartoons when they would put a clothspin to their noses, well, that is how we were with our champ.",0,1.90E-04
8970,"When I had mine, I had two kiddos in diapers, a new born and a 1 year old...with in 6 months it got NASTY!",0,3.45E-05
8971,IT got to where we had to leave it out side.,0,3.32E-05
8972,WE tried everything to get that smell out.,0,0.01174609
8973,"We soaked it in bleach water for a week, smelled like bleach and portapotty, then we did baking soada, nope, just made the portapotty smell worse, we tried airing it out...made it worse...THe plastic holds in the smell so so so bad.",0,9.89E-05
8974,So we ended up just throwing it away!,1,0.941278696
8975,After the champ we just started to throw away the diapers in the regular garbage and took it out daily...no smells that way.Also if you are planning on using this for cloth diapering (several of my friends are) when you get to a med.,0,0.034526624
8976,"diaper, they won't fit in the hole.",0,1.34E-04
8977,I cloth diapered for a while.,0,2.17E-04
8978,I love the Diaper Champ.,0,0.010358997
8979,"I like that you can use regular medium sized garbage bags, how easy the handle flips over to put the dirty diaper in the bag and that it doesn't leave the room smelly when you dispose of the diaper.",0,2.51E-05
8980,"When it starts to get a little hard to flip, I shake the Diaper Champ to settle the diapers and make more room in the bag for another days worth of diapers.",0,9.62E-05
8981,It's also easy to wipe down.,1,0.982411563
8982,I definitely recommend using this product.,0,2.93E-04
8983,The Diaper Champ is wonderful!,0,5.81E-05
8984,My son is now 7 months old an I still have no smell.,0,0.003207084
8985,I change the bag at least one time a week if not more.,0,5.19E-04
8986,"I love that I don't have to buy expensive bags, I actually use the cheapest bags I can find.",1,0.968603969
8987,"The handle does tend to get stuck when the pail is full, but it is just a sign that I need to take it out.",0,5.37E-04
8988,Overall it is probably the best baby item I have purchased!,0,1.96E-04
8989,We love this diaper pail.,0,1.25E-05
8990,"I purchased 2 different pails (the other being a lousy product from Fisher Price), one for cloth and one for disposable diapers.",1,0.93332088
8991,"The Diaper champ is easy to use single-handed, and is tall enough so you don't have to bend over much to use it.",0,0.001260916
8992,"We found it contains even the stinkiest diapers well, and can fit quite a few in there.",0,1.45E-05
8993,"By trash day the pail is full, easily indicated by having to push the plunger down manually because the other dirty diapers are close to the top.",1,0.958497822
8994,"The plunger can make a loud 'thud' if you turn the handle quickly so at night I just leave the diaper sitting on top until baby is awake, or turn it really slowly.",1,0.871011376
8995,"It doesn't seem to bother the baby, but I don't want to take any chances!",0,0.001118603
8996,The other pail we use is very inferior.,0,1.57E-04
8997,"It takes 2 hands to operate, is very short and doesn't contain the smell well.",0,0.001617042
8998,We would buy the diaper champ for any of our friends having babies.,0,6.32E-05
8999,This diaper pail is wonderful at first.,0,0.007317605
9000,You can use regular kitchen garbage bags in it so you don't have to buy the expensive refills like with the Diaper Genie.,0,2.90E-04
9001,"Early on, when your baby's diapers don't smell too bad, this diaper pail is great.",1,0.945065558
